"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","140","273347","0.0-209.0","jzn59dl4","","","","","","","","","","","","","624","nga","diagnostic trial","","f","","0","6","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","141","274100","0.0-212.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","142","274727","0.0-213.0","jzn59dl4","","","","","","","","","","","","","626","nga","diagnostic trial","","f","","0","7","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","143","275488","0.0-216.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","144","275925","0.0-217.0","jzn59dl4","","","","","","","","","","","","","436","nga","diagnostic trial","","f","","0","8","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","145","276690","0.0-220.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","146","277457","0.0-221.0","jzn59dl4","","","","","","","","","","","","","766","ila","diagnostic trial","","f","","0","9","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","147","278223","0.0-224.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","148","278660","0.0-225.0","jzn59dl4","","","","","","","","","","","","","436","nga","diagnostic trial","","f","","0","10","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","149","279414","0.0-228.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","150","280682","0.0-229.0","jzn59dl4","","","","","","","","","","","","","null","Cue","Cue","","null","","0","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","151","281436","0.0-230.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","152","282202","0.0-231.0","jzn59dl4","","","","","","","","","","","","","765","nga","diagnostic trial","","f","","0","11","11","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","153","282955","0.0-234.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","154","283562","0.0-235.0","jzn59dl4","","","","","","","","","","","","","606","ila","diagnostic trial","","j","","0","12","11","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","155","284320","0.0-238.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","156","285468","0.0-239.0","jzn59dl4","","","","","","","","","","","","","1147","ila","inducer trial","","j","","0","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","157","286233","0.0-242.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","158","290404","0.0-243.0","jzn59dl4","","","","","","","","","","","","","4169","If geb press LEFT | If uen press RIGHT","inducer instructions",""," ","","1","","","","","","","","","","","","","","",""
"","html-keyboard-response","159","291162","0.0-244.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","160","291855","0.0-245.0","jzn59dl4","","","","","","","","","","","","","692","geb","diagnostic trial","","j","","1","0","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","161","292609","0.0-248.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","162","293008","0.0-249.0","jzn59dl4","","","","","","","","","","","","","398","geb","diagnostic trial","","j","","1","1","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","163","293770","0.0-252.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","164","294428","0.0-253.0","jzn59dl4","","","","","","","","","","","","","657","uen","diagnostic trial","","f","","1","2","4","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","165","294429","0.0-255.0-0.0","jzn59dl4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","166","294735","0.0-255.0-1.0","jzn59dl4","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","167","294735","0.0-255.0-2.0","jzn59dl4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","168","295489","0.0-256.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","169","296011","0.0-257.0","jzn59dl4","","","","","","","","","","","","","521","geb","diagnostic trial","","j","","1","3","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","170","296769","0.0-260.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","171","298031","0.0-261.0","jzn59dl4","","","","","","","","","","","","","null","Cue","Cue","","null","","1","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","172","298790","0.0-262.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","173","299302","0.0-263.0","jzn59dl4","","","","","","","","","","","","","512","geb","diagnostic trial","","j","","1","4","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","174","300055","0.0-266.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","175","300453","0.0-267.0","jzn59dl4","","","","","","","","","","","","","398","geb","diagnostic trial","","j","","1","5","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","176","301213","0.0-270.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","177","301782","0.0-271.0","jzn59dl4","","","","","","","","","","","","","568","uen","diagnostic trial","","j","","1","6","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","178","302547","0.0-274.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","179","302998","0.0-275.0","jzn59dl4","","","","","","","","","","","","","451","geb","diagnostic trial","","j","","1","7","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","180","303757","0.0-278.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","304368","0.0-279.0","jzn59dl4","","","","","","","","","","","","","611","geb","inducer trial","","j","","1","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","182","304369","0.0-281.0-0.0","jzn59dl4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","304671","0.0-281.0-1.0","jzn59dl4","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","184","304672","0.0-281.0-2.0","jzn59dl4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","305427","0.0-282.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","186","309158","0.0-283.0","jzn59dl4","","","","","","","","","","","","","3730","If flh press LEFT | If vpu press RIGHT","inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","187","309911","0.0-284.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","188","310636","0.0-285.0","jzn59dl4","","","","","","","","","","","","","724","vpu","diagnostic trial","","f","","2","0","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","189","311395","0.0-288.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","190","311965","0.0-289.0","jzn59dl4","","","","","","","","","","","","","569","flh","diagnostic trial","","f","","2","1","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","191","312728","0.0-292.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","192","313122","0.0-293.0","jzn59dl4","","","","","","","","","","","","","393","flh","diagnostic trial","","f","","2","2","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","193","313888","0.0-296.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","194","314541","0.0-297.0","jzn59dl4","","","","","","","","","","","","","652","vpu","diagnostic trial","","j","","2","3","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","195","315296","0.0-300.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","196","315867","0.0-301.0","jzn59dl4","","","","","","","","","","","","","570","vpu","diagnostic trial","","j","","2","4","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","197","316622","0.0-304.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","198","317035","0.0-305.0","jzn59dl4","","","","","","","","","","","","","412","vpu","diagnostic trial","","j","","2","5","8","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","199","317036","0.0-307.0-0.0","jzn59dl4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","200","317347","0.0-307.0-1.0","jzn59dl4","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","201","317348","0.0-307.0-2.0","jzn59dl4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","202","318105","0.0-308.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","203","318867","0.0-309.0","jzn59dl4","","","","","","","","","","","","","761","flh","diagnostic trial","","j","","2","6","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","204","319629","0.0-312.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","205","320173","0.0-313.0","jzn59dl4","","","","","","","","","","","","","543","vpu","diagnostic trial","","j","","2","7","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","206","320930","0.0-316.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","207","322182","0.0-317.0","jzn59dl4","","","","","","","","","","","","","null","Cue","Cue","","null","","2","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","208","322943","0.0-318.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","209","323517","0.0-319.0","jzn59dl4","","","","","","","","","","","","","573","flh","diagnostic trial","","f","","2","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","210","324272","0.0-322.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","211","324884","0.0-323.0","jzn59dl4","","","","","","","","","","","","","611","flh","diagnostic trial","","j","","2","9","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","212","325647","0.0-326.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","213","326138","0.0-327.0","jzn59dl4","","","","","","","","","","","","","490","flh","diagnostic trial","","f","","2","10","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","214","326897","0.0-330.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","215","327416","0.0-331.0","jzn59dl4","","","","","","","","","","","","","518","vpu","diagnostic trial","","j","","2","11","8","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","216","328179","0.0-334.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","217","329052","0.0-335.0","jzn59dl4","","","","","","","","","","","","","872","flh","inducer trial","","f","","2","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","218","329812","0.0-338.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","219","332508","0.0-339.0","jzn59dl4","","","","","","","","","","","","","2695","If ibg press LEFT | If pmf press RIGHT","inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","220","333260","0.0-340.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","333823","0.0-341.0","jzn59dl4","","","","","","","","","","","","","563","ibg","diagnostic trial","","j","","3","0","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","222","334585","0.0-344.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","223","335017","0.0-345.0","jzn59dl4","","","","","","","","","","","","","430","ibg","diagnostic trial","","j","","3","1","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","224","335772","0.0-348.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","225","336245","0.0-349.0","jzn59dl4","","","","","","","","","","","","","472","pmf","diagnostic trial","","f","","3","2","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","226","337007","0.0-352.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","227","337468","0.0-353.0","jzn59dl4","","","","","","","","","","","","","460","ibg","diagnostic trial","","j","","3","3","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","228","338224","0.0-356.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","229","338682","0.0-357.0","jzn59dl4","","","","","","","","","","","","","457","ibg","diagnostic trial","","j","","3","4","11","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","230","338683","0.0-359.0-0.0","jzn59dl4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","231","338996","0.0-359.0-1.0","jzn59dl4","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","232","338997","0.0-359.0-2.0","jzn59dl4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","233","339754","0.0-360.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","234","340380","0.0-361.0","jzn59dl4","","","","","","","","","","","","","625","ibg","diagnostic trial","","f","","3","5","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","235","341141","0.0-364.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","236","341522","0.0-365.0","jzn59dl4","","","","","","","","","","","","","380","pmf","diagnostic trial","","j","","3","6","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","237","342285","0.0-368.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","238","342689","0.0-369.0","jzn59dl4","","","","","","","","","","","","","403","pmf","diagnostic trial","","f","","3","7","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","239","343440","0.0-372.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","240","344058","0.0-373.0","jzn59dl4","","","","","","","","","","","","","617","ibg","diagnostic trial","","f","","3","8","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","241","344816","0.0-376.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","242","345343","0.0-377.0","jzn59dl4","","","","","","","","","","","","","527","ibg","diagnostic trial","","j","","3","9","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","243","346098","0.0-380.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","244","346537","0.0-381.0","jzn59dl4","","","","","","","","","","","","","438","ibg","diagnostic trial","","j","","3","10","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","245","347291","0.0-384.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","246","348555","0.0-385.0","jzn59dl4","","","","","","","","","","","","","null","Cue","Cue","","null","","3","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","247","349314","0.0-386.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","248","349915","0.0-387.0","jzn59dl4","","","","","","","","","","","","","601","ibg","diagnostic trial","","j","","3","11","11","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","249","350673","0.0-390.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","250","351475","0.0-391.0","jzn59dl4","","","","","","","","","","","","","802","ibg","inducer trial","","f","","3","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","251","352228","0.0-394.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","252","353652","0.0-395.0","jzn59dl4","","","","","","","","","","","","","1424","If amb press LEFT | If cta press RIGHT","inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","354410","0.0-396.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","254","355553","0.0-397.0","jzn59dl4","","","","","","","","","","","","","1143","cta","diagnostic trial","","j","","4","0","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","255","356317","0.0-400.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","256","356867","0.0-401.0","jzn59dl4","","","","","","","","","","","","","549","amb","diagnostic trial","","f","","4","1","6","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","257","356867","0.0-403.0-0.0","jzn59dl4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","258","357184","0.0-403.0-1.0","jzn59dl4","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","259","357184","0.0-403.0-2.0","jzn59dl4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","260","357940","0.0-404.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","261","358556","0.0-405.0","jzn59dl4","","","","","","","","","","","","","614","cta","diagnostic trial","","j","","4","2","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","262","359315","0.0-408.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","263","359675","0.0-409.0","jzn59dl4","","","","","","","","","","","","","359","amb","diagnostic trial","","j","","4","3","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","264","360442","0.0-412.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","265","360827","0.0-413.0","jzn59dl4","","","","","","","","","","","","","384","amb","diagnostic trial","","j","","4","4","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","266","361588","0.0-416.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","267","362144","0.0-417.0","jzn59dl4","","","","","","","","","","","","","555","cta","diagnostic trial","","f","","4","5","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","268","362900","0.0-420.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","269","364166","0.0-421.0","jzn59dl4","","","","","","","","","","","","","null","Cue","Cue","","null","","4","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","270","364920","0.0-422.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","271","365600","0.0-423.0","jzn59dl4","","","","","","","","","","","","","680","amb","diagnostic trial","","f","","4","6","6","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","272","366357","0.0-426.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","273","366929","0.0-427.0","jzn59dl4","","","","","","","","","","","","","571","cta","diagnostic trial","","j","","4","7","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","274","367689","0.0-430.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","275","368214","0.0-431.0","jzn59dl4","","","","","","","","","","","","","524","amb","inducer trial","","f","","4","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","276","368976","0.0-434.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","371208","0.0-435.0","jzn59dl4","","","","","","","","","","","","","2231","If pte press LEFT | If anz press RIGHT","inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","278","371971","0.0-436.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","279","372471","0.0-437.0","jzn59dl4","","","","","","","","","","","","","499","anz","diagnostic trial","","j","","5","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","280","373235","0.0-440.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","281","373611","0.0-441.0","jzn59dl4","","","","","","","","","","","","","375","pte","diagnostic trial","","f","","5","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","282","374365","0.0-444.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","283","374824","0.0-445.0","jzn59dl4","","","","","","","","","","","","","458","pte","diagnostic trial","","f","","5","2","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","284","375582","0.0-448.0","jzn59dl4","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
